129175245,1.14,2.10,56.94933,0.7866593,7.207441,999,999,-2.17,9.43,3,-2.18,9.12,2,0.27,8.42,2,0.37,8.67,2,1.85,7.79,2,1.42,6.15,2,3.78,111.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4487,None,RightArrow,False
129175245,1.43,2.10,57.94933,0.7264339,6.459863,999,999,-2.11,9.29,3,-1.95,8.61,2,0.20,8.03,2,0.32,8.39,2,1.89,7.41,2,1.47,5.88,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4487,None,RightArrow,True
129175245,1.43,2.10,58.94933,0.6702235,5.762124,999,999,-2.06,9.16,3,-1.75,8.14,2,0.18,7.66,2,0.31,8.13,2,1.92,7.05,1,1.51,5.61,1,4.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4487,None,None,True
129175245,1.27,2.10,59.94933,0.6140131,5.064384,999,999,-1.82,9.48,3,-2.01,9.03,3,-1.57,7.65,2,0.21,7.29,2,0.32,7.87,2,1.92,6.68,1,4.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4498,None,None,True
129175246,1.27,2.10,59.94933,0.5537876,4.316806,999,999,-1.76,9.18,3,-1.98,8.89,3,-1.45,7.11,2,0.30,6.90,2,0.38,7.60,2,1.86,6.30,1,4.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4498,None,None,False
129175246,1.27,2.32,59.94933,0.4975772,3.619066,999,999,-1.74,8.90,3,-1.97,8.75,3,-1.42,6.59,2,0.39,6.55,2,0.44,7.34,2,1.75,5.96,1,3.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4498,UpArrow,None,False
129175246,0.60,2.90,59.94933,999,999,999,999,-1.75,8.57,3,-1.97,8.60,3,-1.46,6.00,2,0.50,6.14,2,0.51,7.05,2,1.57,5.58,1,3.97,3.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4498,UpArrow,LeftArrow,False
129175247,0.19,1.94,59.94933,999,999,999,999,-1.77,8.26,3,-1.98,8.45,3,-1.54,5.45,2,0.55,5.74,2,0.54,6.78,2,1.38,5.24,1,4.65,0.00,4.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4498,DownArrow,RightArrow,False
129175247,0.72,1.47,38.57556,999,999,999,999,-1.80,7.96,3,-1.99,8.30,3,-1.63,4.90,2,0.55,5.34,2,0.54,6.50,2,1.19,4.91,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4498,DownArrow,RightArrow,True
129175247,0.58,1.47,39.57556,999,999,999,999,1.40,9.29,2,-1.80,7.67,3,-1.99,8.16,3,-1.65,4.38,2,0.47,4.98,1,0.49,6.24,2,4.59,4.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4508,None,None,True
129175247,0.54,1.47,41.57556,999,999,999,999,0.08,9.28,2,1.31,8.80,2,-1.77,7.39,3,-1.97,8.03,3,-1.57,3.87,2,0.41,5.99,1,4.34,4.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4518,None,None,True
129175248,-0.59,0.87,41.57556,999,999,999,999,0.21,9.35,2,-0.03,8.85,2,1.28,8.30,2,-1.70,7.11,3,-1.93,7.90,3,-1.38,3.39,2,0.00,6.20,8.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4540,DownArrow,LeftArrow,False
129175248,-1.12,-0.11,42.57556,999,999,999,999,0.12,8.97,2,-0.14,8.39,2,1.32,7.76,2,-1.58,6.83,3,-1.88,7.76,3,-1.08,2.92,2,6.79,0.00,2.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4540,DownArrow,RightArrow,True
129175248,-0.75,-0.16,43.57556,999,999,999,999,0.33,9.40,2,0.06,8.61,2,-0.20,7.95,2,1.39,7.27,2,-1.46,6.57,3,-1.82,7.63,3,0.00,0.00,8.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4548,None,RightArrow,True
129175248,-0.77,-0.18,44.57556,999,999,999,999,0.31,9.05,2,0.04,8.21,2,-0.22,7.47,2,1.46,6.73,2,-1.32,6.29,2,-1.76,7.50,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4548,None,None,True
129175249,-1.62,0.68,44.57556,999,999,999,999,0.33,8.66,2,0.08,7.80,2,-0.15,6.97,2,1.49,6.16,2,-1.20,5.99,1,-1.70,7.35,3,0.00,0.00,5.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4548,UpArrow,LeftArrow,False
129175249,-2.05,0.98,45.57556,999,999,999,999,0.39,8.31,2,0.16,7.41,2,-0.03,6.51,2,1.44,5.63,2,-1.66,7.21,3,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4570,UpArrow,LeftArrow,True
129175249,-0.86,0.98,47.57556,999,999,999,999,0.47,7.95,2,0.26,7.03,2,0.11,6.05,2,1.30,5.11,2,-1.65,7.06,3,999,999,0,5.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4570,None,RightArrow,True
129175249,-0.69,0.28,48.57556,999,999,999,999,1.62,9.43,2,0.54,7.62,2,0.35,6.68,2,0.24,5.63,2,1.09,4.66,2,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4594,DownArrow,RightArrow,True
129175250,0.12,-0.50,48.57556,999,999,999,999,1.63,9.11,2,0.58,7.29,2,0.41,6.32,2,0.33,5.19,2,0.84,4.22,2,999,999,0,5.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4594,DownArrow,RightArrow,False
129175250,0.31,-0.50,49.57556,999,999,999,999,1.59,8.76,2,0.58,6.93,2,0.42,5.92,2,0.34,4.72,2,0.58,3.75,2,999,999,0,4.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4594,DownArrow,RightArrow,True
129175250,0.27,-0.50,50.57556,999,999,999,999,-0.62,9.44,2,-2.10,9.39,2,1.52,8.45,2,0.52,6.60,2,0.35,5.56,2,999,999,0,5.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4613,None,None,True
129175250,0.08,-0.50,52.57556,999,999,999,999,-0.63,9.03,2,-2.10,9.06,2,1.41,8.14,2,0.42,6.28,2,0.24,5.22,1,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4613,None,None,True
129175251,0.06,0.43,53.57556,999,999,999,999,0.50,9.40,2,1.40,9.27,2,-1.34,9.24,3,-0.58,8.59,2,-2.12,8.72,2,1.28,7.82,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4636,UpArrow,None,True
129175251,-0.02,0.43,54.57556,999,999,999,999,0.41,9.10,1,1.25,8.84,2,-1.25,8.91,3,-0.47,8.17,2,-2.14,8.37,2,1.15,7.50,2,0.00,8.42,6.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4636,None,None,True
129175251,0.96,0.43,54.57556,999,999,999,999,0.80,9.32,2,1.13,8.43,2,-1.14,8.62,3,-0.35,7.77,2,-2.13,8.05,2,1.06,7.19,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4651,None,RightArrow,False
129175251,1.00,0.43,55.57556,999,999,999,999,0.85,9.05,2,1.07,8.00,2,-1.04,8.32,3,-0.23,7.38,1,-2.07,7.73,2,1.00,6.87,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4651,None,RightArrow,True
129175252,0.95,0.59,56.57556,999,999,999,999,0.88,8.78,2,1.06,7.58,2,-0.95,8.02,3,-0.14,6.98,1,-1.98,7.42,2,1.00,6.55,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4651,UpArrow,None,True
129175252,0.89,1.88,58.57556,999,999,999,999,-0.92,9.47,2,0.88,8.52,2,1.10,7.18,2,-0.90,7.73,3,-0.09,6.60,1,-1.86,7.15,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4663,UpArrow,None,True
129175252,0.44,2.55,59.57556,999,999,999,999,-0.76,8.97,2,0.84,8.23,1,1.18,6.73,1,-0.88,7.40,3,-0.12,6.16,1,-1.71,6.84,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4663,UpArrow,LeftArrow,True
129175253,0.36,2.55,59.57556,0.4130585,8.864205,999,999,-0.30,9.34,3,0.36,9.19,2,-0.60,8.47,2,-0.92,7.06,3,-0.21,5.73,1,-1.56,6.53,2,111.00,6.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4689,None,None,False
129175253,-0.22,2.55,59.57556,0.2571461,8.130596,999,999,-0.35,9.08,3,0.41,8.83,1,-0.48,7.96,2,-0.98,6.73,3,-0.34,5.31,1,-1.43,6.21,2,2.47,4.05,111.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4689,None,LeftArrow,False
129175253,-0.96,2.29,60.57556,0.1116279,7.445889,999,999,-0.40,8.83,3,0.41,8.49,1,-0.43,7.47,2,-1.04,6.42,3,-0.47,4.92,1,-1.35,5.90,2,0.00,0.00,3.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4689,DownArrow,LeftArrow,True
129175253,-1.09,1.63,61.57556,-0.0338903,6.76118,999,999,-0.44,8.58,3,0.37,8.15,1,-0.46,6.98,2,-1.08,6.11,1,-0.56,4.52,1,-1.33,5.58,2,3.78,0.00,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4689,DownArrow,None,True
129175254,-1.15,1.63,63.57556,-0.1690144,6.125379,999,999,-0.45,8.35,3,0.30,7.84,1,-0.53,6.53,2,-0.58,4.14,1,-1.36,5.28,1,999,999,0,3.49,0.00,6.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4711,None,None,True
129175254,-0.90,0.88,64.57556,-0.3145326,5.44067,999,999,-2.37,9.16,2,-0.43,8.10,3,0.20,7.52,1,-0.65,6.06,2,-0.51,3.74,1,999,999,0,0.00,0.00,5.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4722,DownArrow,RightArrow,True
129175254,-0.03,0.28,65.57556,-0.4704449,4.707054,999,999,-2.38,8.74,2,-0.37,7.84,3,0.09,7.17,1,-0.78,5.55,2,-0.34,3.33,1,999,999,0,6.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4722,DownArrow,RightArrow,True
129175254,-0.05,0.28,66.57556,-0.6263573,3.973438,999,999,-1.58,9.37,2,-0.43,9.21,2,-2.36,8.32,2,-0.29,7.58,3,0.02,6.81,1,999,999,0,6.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4742,None,None,True
129175255,-0.19,0.23,67.57556,-0.7822696,3.239821,999,999,-1.55,8.98,2,-0.44,8.84,2,-2.30,7.90,2,-0.21,7.33,3,-0.01,6.45,1,999,999,0,0.00,111.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4742,None,None,True
129175255,-0.19,0.20,67.57556,-0.9277878,2.555113,999,999,-1.47,8.63,2,-0.41,8.50,2,-2.18,7.52,2,-0.15,7.08,3,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4754,None,None,False
129175255,-0.98,1.17,67.57556,-1.073306,1.870405,999,999,-1.36,8.28,2,-0.33,8.16,2,-2.02,7.16,2,-0.12,6.84,1,999,999,0,999,999,0,111.00,111.00,111.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4754,UpArrow,LeftArrow,False
129175255,-0.98,1.23,67.57556,999,999,999,999,-1.22,7.92,2,-0.23,7.81,2,-1.83,6.78,2,-0.13,6.57,1,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4754,DownArrow,None,False
129175256,-0.44,0.29,67.57556,999,999,999,999,-1.08,7.56,2,-0.12,7.46,2,-1.64,6.40,2,-0.18,6.30,1,999,999,0,999,999,0,0.00,5.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4754,DownArrow,RightArrow,False
129175256,-0.50,0.28,47.63776,999,999,999,999,-0.96,7.18,2,-0.04,7.10,2,-1.47,6.01,2,-0.25,6.05,1,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4754,None,None,True
129175256,-0.61,0.28,48.63776,999,999,999,999,-0.89,6.80,2,-0.01,6.73,2,-1.36,5.61,2,999,999,0,999,999,0,999,999,0,6.24,0.00,6.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4776,None,None,True
129175256,-0.68,0.28,49.63776,999,999,999,999,-0.88,6.39,1,-0.04,6.34,2,-1.32,5.16,2,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4776,None,None,True
129175257,-1.46,0.28,50.63776,999,999,999,999,0.64,9.37,30,-0.12,5.98,2,-1.36,4.74,2,999,999,0,999,999,0,999,999,0,0.00,0.00,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4788,None,LeftArrow,True
129175257,-1.52,0.28,52.63776,999,999,999,999,0.64,9.18,30,-0.24,5.63,2,-1.44,4.32,2,999,999,0,999,999,0,999,999,0,0.00,0.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4788,None,None,True
129175257,-0.71,0.28,52.63776,999,999,999,999,0.10,9.31,2,0.66,9.01,30,-0.34,5.31,2,999,999,0,999,999,0,999,999,0,0.00,0.00,4.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4798,None,RightArrow,False
129175257,-0.79,0.28,53.63776,999,999,999,999,0.16,9.05,2,0.68,8.85,30,-0.41,4.97,2,999,999,0,999,999,0,999,999,0,0.00,0.00,4.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4798,None,None,True
129175258,-0.39,0.28,54.63776,999,999,999,999,0.22,8.79,2,0.72,8.68,30,-0.43,4.63,2,999,999,0,999,999,0,999,999,0,0.00,0.00,8.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4798,None,RightArrow,True
129175258,-0.42,0.17,55.63776,999,999,999,999,-0.52,9.46,2,0.27,8.52,2,0.74,8.51,30,999,999,0,999,999,0,999,999,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4808,None,None,True
129175258,-0.33,0.25,56.63776,999,999,999,999,-0.45,8.95,2,0.29,8.26,2,0.75,8.34,30,999,999,0,999,999,0,999,999,0,8.53,0.00,7.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4808,UpArrow,RightArrow,True
129175258,0.58,1.16,56.63776,999,999,999,999,-0.45,8.40,1,0.27,7.97,2,0.73,8.15,30,999,999,0,999,999,0,999,999,0,6.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4808,UpArrow,RightArrow,False
129175259,0.44,1.48,57.63776,999,999,999,999,0.36,9.50,2,2.01,9.41,2,1.91,9.26,2,0.97,9.34,3,0.22,7.69,2,0.68,7.98,30,6.19,0.00,7.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4822,UpArrow,LeftArrow,True
129175259,-0.07,1.46,59.63776,999,999,999,999,0.29,9.21,2,2.01,9.01,2,1.72,8.78,2,0.91,9.13,3,0.14,7.43,2,0.63,7.81,28,0.00,0.00,6.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4822,None,LeftArrow,True
129175259,-0.13,1.46,60.63776,999,999,999,999,0.21,8.92,2,1.97,8.62,2,1.52,8.30,2,0.84,8.91,3,0.06,7.18,1,0.58,7.65,28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4822,None,None,True
